timestamp,[NUMA:1]Free,anomaly_score
2019-02-20 17:14:30,11918224.0,0.0
2019-02-20 17:14:40,11918224.0,0.0
2019-02-20 17:14:50,11918224.0,0.0
2019-02-20 17:15:00,11918224.0,0.0
2019-02-20 17:15:10,11918224.0,0.0
2019-02-20 17:15:20,11918224.0,0.0
2019-02-20 17:15:30,11918224.0,0.0
2019-02-20 17:15:40,11918228.0,0.0
2019-02-20 17:15:50,11918228.0,0.0
2019-02-20 17:16:00,11918228.0,0.0
2019-02-20 17:16:10,11918228.0,0.0
2019-02-20 17:16:20,11918228.0,0.0
2019-02-20 17:16:30,11918228.0,0.0
2019-02-20 17:16:40,11918228.0,0.0
2019-02-20 17:16:50,11918228.0,0.0
2019-02-20 17:17:00,11918228.0,0.0
2019-02-20 17:17:10,11918228.0,0.0
2019-02-20 17:17:20,11918228.0,0.0
2019-02-20 17:17:30,11918228.0,0.0
2019-02-20 17:17:40,11918228.0,0.0
2019-02-20 17:17:50,11918228.0,0.0
2019-02-20 17:18:00,11918228.0,0.0
2019-02-20 17:18:10,11918228.0,0.0
2019-02-20 17:18:20,11918228.0,0.0
2019-02-20 17:18:30,11918228.0,0.0
2019-02-20 17:18:40,11918228.0,0.0
2019-02-20 17:18:50,11918228.0,0.0
2019-02-20 17:19:00,11918228.0,0.0
2019-02-20 17:19:10,11918228.0,0.0
2019-02-20 17:19:20,11918228.0,0.0
2019-02-20 17:19:30,11918232.0,0.0
2019-02-20 17:19:40,11918232.0,0.0
2019-02-20 17:19:50,11918236.0,0.0
2019-02-20 17:20:00,11918236.0,0.0
2019-02-20 17:20:10,11918236.0,0.0
2019-02-20 17:20:20,11918236.0,0.0
2019-02-20 17:20:30,11918236.0,0.0
2019-02-20 17:20:40,11918236.0,0.0
2019-02-20 17:20:50,11918236.0,0.0
2019-02-20 17:21:00,11918236.0,0.0
2019-02-20 17:21:10,11918236.0,0.0
2019-02-20 17:21:20,11918236.0,0.0
2019-02-20 17:21:30,11918236.0,0.0
2019-02-20 17:21:40,11918236.0,0.0
2019-02-20 17:21:50,11918236.0,0.0
2019-02-20 17:22:00,11918236.0,0.0
2019-02-20 17:22:10,11918236.0,0.0
2019-02-20 17:22:20,11918236.0,0.0
2019-02-20 17:22:30,11918236.0,0.0
2019-02-20 17:22:40,11918236.0,0.0
2019-02-20 17:22:50,11918236.0,0.0
2019-02-20 17:23:00,11918236.0,0.0
2019-02-20 17:23:10,11918236.0,0.0
2019-02-20 17:23:20,11918236.0,0.0
2019-02-20 17:23:30,11918240.0,0.0
2019-02-20 17:23:40,11918240.0,0.0
2019-02-20 17:23:50,11918240.0,0.0
2019-02-20 17:24:00,11918240.0,0.0
2019-02-20 17:24:10,11918240.0,0.0
2019-02-20 17:24:20,11918248.0,0.0
2019-02-20 17:24:30,11918248.0,0.0
2019-02-20 17:24:40,11918248.0,0.0
2019-02-20 17:24:50,11918248.0,0.0
2019-02-20 17:25:00,11918248.0,0.0
2019-02-20 17:25:10,11918248.0,0.0
2019-02-20 17:25:20,11918248.0,0.0
2019-02-20 17:25:30,11918248.0,0.0
2019-02-20 17:25:40,11918248.0,0.0
2019-02-20 17:25:50,11918252.0,0.0
2019-02-20 17:26:00,11918252.0,0.0
2019-02-20 17:26:10,11918252.0,0.0
2019-02-20 17:26:20,11918256.0,0.0
2019-02-20 17:26:30,11918256.0,0.0
2019-02-20 17:26:40,11918256.0,0.0
2019-02-20 17:26:50,11918256.0,0.0
2019-02-20 17:27:00,11918256.0,0.0
2019-02-20 17:27:10,11918256.0,0.0
2019-02-20 17:27:20,11918260.0,0.0
2019-02-20 17:27:30,11918260.0,0.0
2019-02-20 17:27:40,11918260.0,0.0
2019-02-20 17:27:50,11918260.0,0.0
2019-02-20 17:28:00,11918260.0,0.0
2019-02-20 17:28:10,11918260.0,0.0
2019-02-20 17:28:20,11918260.0,0.0
2019-02-20 17:28:30,11918260.0,0.0
2019-02-20 17:28:40,11918260.0,0.0
2019-02-20 17:28:50,11918260.0,0.0
2019-02-20 17:29:00,11918260.0,0.0
2019-02-20 17:29:10,11918260.0,0.0
2019-02-20 17:29:20,11918264.0,0.0
2019-02-20 17:29:30,11918268.0,0.0
2019-02-20 17:29:40,11918268.0,0.0
2019-02-20 17:29:50,11918268.0,0.0
2019-02-20 17:30:00,11918276.0,0.0
2019-02-20 17:30:10,11918280.0,0.0
2019-02-20 17:30:20,11918284.0,0.0
2019-02-20 17:30:30,11918284.0,0.0
2019-02-20 17:30:40,11918284.0,0.0
2019-02-20 17:30:50,11918284.0,0.0
2019-02-20 17:31:00,11918284.0,0.0
2019-02-20 17:31:10,11918284.0,0.0
2019-02-20 17:31:20,11918288.0,0.0
2019-02-20 17:31:30,11918288.0,0.0
2019-02-20 17:31:40,11918288.0,0.0
2019-02-20 17:31:50,11918288.0,0.0
2019-02-20 17:32:00,11918288.0,0.0
2019-02-20 17:32:10,11918288.0,0.0
2019-02-20 17:32:20,11918288.0,0.0
2019-02-20 17:32:30,11918288.0,0.0
2019-02-20 17:32:40,11918288.0,0.0
2019-02-20 17:32:50,11918284.0,0.0
2019-02-20 17:33:00,11918284.0,0.0
2019-02-20 17:33:10,11918284.0,0.0
2019-02-20 17:33:20,11918284.0,0.0
2019-02-20 17:33:30,11918288.0,0.0
2019-02-20 17:33:40,11918288.0,0.0
2019-02-20 17:33:50,11918288.0,0.0
2019-02-20 17:34:00,11918288.0,0.0
2019-02-20 17:34:10,11918296.0,0.0
2019-02-20 17:34:20,11918308.0,0.0
2019-02-20 17:34:30,11918308.0,0.0
2019-02-20 17:34:40,11918320.0,0.0
2019-02-20 17:34:50,11918320.0,0.0
2019-02-20 17:35:00,11918320.0,0.0
2019-02-20 17:35:10,11918320.0,0.0
2019-02-20 17:35:20,11918320.0,0.0
2019-02-20 17:35:30,11918320.0,0.0
2019-02-20 17:35:40,11918320.0,0.0
2019-02-20 17:35:50,11918320.0,0.0
2019-02-20 17:36:00,11918320.0,0.0
2019-02-20 17:36:10,11918320.0,0.0
2019-02-20 17:36:20,11918320.0,0.0
2019-02-20 17:36:30,11918320.0,0.0
2019-02-20 17:36:40,11918320.0,0.0
2019-02-20 17:36:50,11918320.0,0.0
2019-02-20 17:37:00,11918320.0,0.0
2019-02-20 17:37:10,11918320.0,0.0
2019-02-20 17:37:20,11918320.0,0.0
2019-02-20 17:37:30,11918320.0,0.0
2019-02-20 17:37:40,11918320.0,0.0
2019-02-20 17:37:50,11918320.0,0.0
2019-02-20 17:38:00,11918324.0,0.0
2019-02-20 17:38:10,11918328.0,0.0
2019-02-20 17:38:20,11918328.0,0.0
2019-02-20 17:38:30,11918328.0,0.0
2019-02-20 17:38:40,11918328.0,0.0
2019-02-20 17:38:50,11918328.0,0.0
2019-02-20 17:39:00,11918328.0,0.0
2019-02-20 17:39:10,11918328.0,0.0
2019-02-20 17:39:20,11918332.0,0.0
2019-02-20 17:39:30,11918332.0,0.0
2019-02-20 17:39:40,11918332.0,0.0
2019-02-20 17:39:50,11918332.0,0.0
2019-02-20 17:40:00,11918332.0,0.0
2019-02-20 17:40:10,11918332.0,0.0
2019-02-20 17:40:20,11918332.0,0.0
2019-02-20 17:40:30,11918332.0,0.0
2019-02-20 17:40:40,11918336.0,0.0
2019-02-20 17:40:50,11918336.0,0.0
2019-02-20 17:41:00,11918336.0,0.0
2019-02-20 17:41:10,11918336.0,0.0
2019-02-20 17:41:20,11918336.0,0.0
2019-02-20 17:41:30,11918340.0,0.0
2019-02-20 17:41:40,11918340.0,0.0
2019-02-20 17:41:50,11918344.0,0.0
2019-02-20 17:42:00,11918344.0,0.0
2019-02-20 17:42:10,11918344.0,0.0
2019-02-20 17:42:20,11918344.0,0.0
2019-02-20 17:42:30,11918348.0,0.0
2019-02-20 17:42:40,11918348.0,0.0
2019-02-20 17:42:50,11918348.0,0.0
2019-02-20 17:43:00,11918348.0,0.0
2019-02-20 17:43:10,11918348.0,0.0
2019-02-20 17:43:20,11918348.0,0.0
2019-02-20 17:43:30,11918348.0,0.0
2019-02-20 17:43:40,11918348.0,0.0
2019-02-20 17:43:50,11918348.0,0.0
2019-02-20 17:44:00,11918348.0,0.0
2019-02-20 17:44:10,11918348.0,0.0
2019-02-20 17:44:20,11918348.0,0.0
2019-02-20 17:44:30,11918348.0,0.0
2019-02-20 17:44:40,11918348.0,0.0
2019-02-20 17:44:50,11918348.0,0.0
2019-02-20 17:45:00,11918608.0,0.0
2019-02-20 17:45:10,11918640.0,0.0
2019-02-20 17:45:20,11918640.0,0.0
2019-02-20 17:45:30,11918640.0,0.0
2019-02-20 17:45:40,11918640.0,0.0
2019-02-20 17:45:50,11918644.0,0.0
2019-02-20 17:46:00,11918644.0,0.0
2019-02-20 17:46:10,11918644.0,0.0
2019-02-20 17:46:20,11918644.0,0.0
2019-02-20 17:46:30,11918644.0,0.0
2019-02-20 17:46:40,11918644.0,0.0
2019-02-20 17:46:50,11918644.0,0.0
2019-02-20 17:47:00,11918644.0,0.0
2019-02-20 17:47:10,11918644.0,0.0
2019-02-20 17:47:20,11918644.0,0.0
2019-02-20 17:47:30,11918644.0,0.0
2019-02-20 17:47:40,11918644.0,0.0
2019-02-20 17:47:50,11918644.0,0.0
2019-02-20 17:48:00,11918644.0,0.0
2019-02-20 17:48:10,11918644.0,0.0
2019-02-20 17:48:20,11918644.0,0.0
2019-02-20 17:48:30,11918644.0,0.0
2019-02-20 17:48:40,11918644.0,0.0
2019-02-20 17:48:50,11918644.0,0.0
2019-02-20 17:49:00,11918644.0,0.0
2019-02-20 17:49:10,11918644.0,0.0
2019-02-20 17:49:20,11918648.0,0.0
2019-02-20 17:49:30,11918648.0,0.0
2019-02-20 17:49:40,11918648.0,0.0
2019-02-20 17:49:50,11918648.0,0.0
2019-02-20 17:50:00,11918648.0,0.0
2019-02-20 17:50:10,11918648.0,0.0
2019-02-20 17:50:20,11918648.0,0.0
2019-02-20 17:50:30,11918648.0,0.0
2019-02-20 17:50:40,11918648.0,0.0
2019-02-20 17:50:50,11918648.0,0.0
2019-02-20 17:51:00,11918648.0,0.0
2019-02-20 17:51:10,11918648.0,0.0
2019-02-20 17:51:20,11918648.0,0.0
2019-02-20 17:51:30,11918648.0,0.0
2019-02-20 17:51:40,11918648.0,0.0
2019-02-20 17:51:50,11918648.0,0.0
2019-02-20 17:52:00,11918648.0,0.0
2019-02-20 17:52:10,11918648.0,0.0
2019-02-20 17:52:20,11918648.0,0.0
2019-02-20 17:52:30,11918652.0,0.0
2019-02-20 17:52:40,11918652.0,0.0
2019-02-20 17:52:50,11918652.0,0.0
2019-02-20 17:53:00,11918652.0,0.0
2019-02-20 17:53:10,11918652.0,0.0
2019-02-20 17:53:20,11918652.0,0.0
2019-02-20 17:53:30,11918652.0,0.0
2019-02-20 17:53:40,11918652.0,0.0
2019-02-20 17:53:50,11918652.0,0.0
2019-02-20 17:54:00,11918648.0,0.0
2019-02-20 17:54:10,11918648.0,0.0
2019-02-20 17:54:20,11918652.0,0.0
2019-02-20 17:54:30,11918652.0,0.0
2019-02-20 17:54:40,11918652.0,0.0
2019-02-20 17:54:50,11918652.0,0.0
2019-02-20 17:55:00,11918652.0,0.0
2019-02-20 17:55:10,11918652.0,0.0
2019-02-20 17:55:20,11918656.0,0.0
2019-02-20 17:55:30,11918656.0,0.0
2019-02-20 17:55:40,11918656.0,0.0
2019-02-20 17:55:50,11918656.0,0.0
2019-02-20 17:56:00,11918656.0,0.0
2019-02-20 17:56:10,11918656.0,0.0
2019-02-20 17:56:20,11918656.0,0.0
2019-02-20 17:56:30,11918656.0,0.0
2019-02-20 17:56:40,11918656.0,0.0
2019-02-20 17:56:50,11918656.0,0.0
2019-02-20 17:57:00,11918656.0,0.0
2019-02-20 17:57:10,11918656.0,0.0
2019-02-20 17:57:20,11918656.0,0.0
2019-02-20 17:57:30,11918656.0,0.0
2019-02-20 17:57:40,11918656.0,0.0
2019-02-20 17:57:50,11918656.0,0.0
2019-02-20 17:58:00,11918656.0,0.0
2019-02-20 17:58:10,11918656.0,0.0
2019-02-20 17:58:20,11918656.0,0.0
2019-02-20 17:58:30,11918656.0,0.0
2019-02-20 17:58:40,11918656.0,0.0
2019-02-20 17:58:50,11918656.0,0.0
2019-02-20 17:59:00,11918656.0,0.0
2019-02-20 17:59:10,11918656.0,0.0
2019-02-20 17:59:20,11918664.0,0.0
2019-02-20 17:59:30,11918668.0,0.0
2019-02-20 17:59:40,11918676.0,0.0
2019-02-20 17:59:50,11918676.0,0.0
2019-02-20 18:00:00,11918724.0,0.0
2019-02-20 18:00:10,11918732.0,0.0
2019-02-20 18:00:20,11918732.0,0.0
2019-02-20 18:00:30,11918740.0,0.0
2019-02-20 18:00:40,11918740.0,0.0
2019-02-20 18:00:50,11918740.0,0.0
2019-02-20 18:01:00,11918744.0,0.0
2019-02-20 18:01:10,11918744.0,0.0
2019-02-20 18:01:20,11918744.0,0.0
2019-02-20 18:01:30,11918744.0,0.0
2019-02-20 18:01:40,11918744.0,0.0
2019-02-20 18:01:50,11918748.0,0.0
2019-02-20 18:02:00,11918748.0,0.0
2019-02-20 18:02:10,11918748.0,0.0
2019-02-20 18:02:20,11918748.0,0.0
2019-02-20 18:02:30,11918748.0,0.0
2019-02-20 18:02:40,11918748.0,0.0
2019-02-20 18:02:50,11918752.0,0.0
2019-02-20 18:03:00,11918752.0,0.0
2019-02-20 18:03:10,11918752.0,0.0
2019-02-20 18:03:20,11918760.0,0.0
2019-02-20 18:03:30,11918760.0,0.0
2019-02-20 18:03:40,11918760.0,0.0
2019-02-20 18:03:50,11918760.0,0.0
2019-02-20 18:04:00,11918760.0,0.0
2019-02-20 18:04:10,11918760.0,0.0
2019-02-20 18:04:20,11918764.0,0.0
2019-02-20 18:04:30,11918764.0,0.0
2019-02-20 18:04:40,11918764.0,0.0
2019-02-20 18:04:50,11918776.0,0.0
2019-02-20 18:05:00,11918776.0,0.0
2019-02-20 18:05:10,11918776.0,0.0
2019-02-20 18:05:20,11918780.0,0.0
2019-02-20 18:05:30,11918780.0,0.0
2019-02-20 18:05:40,11918780.0,0.0
2019-02-20 18:05:50,11918780.0,0.0
2019-02-20 18:06:00,11918780.0,0.0
2019-02-20 18:06:10,11918780.0,0.0
2019-02-20 18:06:20,11918780.0,0.0
2019-02-20 18:06:30,11918780.0,0.0
2019-02-20 18:06:40,11918780.0,0.0
2019-02-20 18:06:50,11918784.0,0.0
2019-02-20 18:07:00,11918784.0,0.0
2019-02-20 18:07:10,11918784.0,0.0
2019-02-20 18:07:20,11918784.0,0.0
2019-02-20 18:07:30,11918784.0,0.0
2019-02-20 18:07:40,11918784.0,0.0
2019-02-20 18:07:50,11918788.0,0.0
2019-02-20 18:08:00,11918788.0,0.0
2019-02-20 18:08:10,11918788.0,0.0
2019-02-20 18:08:20,11918788.0,0.0
2019-02-20 18:08:30,11918788.0,0.0
2019-02-20 18:08:40,11918788.0,0.0
2019-02-20 18:08:50,11918788.0,0.0
2019-02-20 18:09:00,11918664.0,0.0
2019-02-20 18:09:10,11918664.0,0.0
2019-02-20 18:09:20,11918664.0,0.0
2019-02-20 18:09:30,11918664.0,0.0
2019-02-20 18:09:40,11918664.0,0.0
2019-02-20 18:09:50,11918664.0,0.0
2019-02-20 18:10:00,11918664.0,0.0
2019-02-20 18:10:10,11918664.0,0.0
2019-02-20 18:10:20,11918664.0,0.0
2019-02-20 18:10:30,11918664.0,0.0
2019-02-20 18:10:40,11918664.0,0.0
2019-02-20 18:10:50,11918668.0,0.0
2019-02-20 18:11:00,11918668.0,0.0
2019-02-20 18:11:10,11918668.0,0.0
2019-02-20 18:11:20,11918668.0,0.0
2019-02-20 18:11:30,11918668.0,0.0
2019-02-20 18:11:40,11918668.0,0.0
2019-02-20 18:11:50,11918668.0,0.0
2019-02-20 18:12:00,11918668.0,0.0
2019-02-20 18:12:10,11918668.0,0.0
2019-02-20 18:12:20,11918672.0,0.0
2019-02-20 18:12:30,11918672.0,0.0
2019-02-20 18:12:40,11918672.0,0.0
2019-02-20 18:12:50,11918672.0,0.0
2019-02-20 18:13:00,11918672.0,0.0
2019-02-20 18:13:10,11918672.0,0.0
2019-02-20 18:13:20,11918672.0,0.0
2019-02-20 18:13:30,11918672.0,0.0
2019-02-20 18:13:40,11918672.0,0.0
2019-02-20 18:13:50,11918672.0,0.0
2019-02-20 18:14:00,11918672.0,0.025
2019-02-20 18:14:10,11918676.0,0.025
2019-02-20 18:14:20,11918676.0,0.025
2019-02-20 18:14:30,11918680.0,0.025
2019-02-20 18:14:40,11918680.0,0.025
2019-02-20 18:14:50,11918680.0,0.025
2019-02-20 18:15:00,11918980.0,0.025
2019-02-20 18:15:10,11919228.0,0.025
2019-02-20 18:15:20,11919476.0,0.025
2019-02-20 18:15:30,11919476.0,0.025
2019-02-20 18:15:40,11919492.0,0.025
2019-02-20 18:15:50,11919492.0,0.025
2019-02-20 18:16:00,11919492.0,0.025
2019-02-20 18:16:10,11919492.0,0.025
2019-02-20 18:16:20,11919492.0,0.025
2019-02-20 18:16:30,11919492.0,0.025
2019-02-20 18:16:40,11919492.0,0.0
2019-02-20 18:16:50,11919492.0,0.0
2019-02-20 18:17:00,11919496.0,0.0
2019-02-20 18:17:10,11919496.0,0.0
2019-02-20 18:17:20,11919496.0,0.0
2019-02-20 18:17:30,11919500.0,0.0
2019-02-20 18:17:40,11919500.0,0.0
2019-02-20 18:17:50,11919500.0,0.0
2019-02-20 18:18:00,11919512.0,0.0
2019-02-20 18:18:10,11919512.0,0.0
2019-02-20 18:18:20,11919512.0,0.0
2019-02-20 18:18:30,11919512.0,0.0
2019-02-20 18:18:40,11919516.0,0.0
2019-02-20 18:18:50,11919516.0,0.0
2019-02-20 18:19:00,11919520.0,0.0
2019-02-20 18:19:10,11919524.0,0.0
2019-02-20 18:19:20,11919524.0,0.0
2019-02-20 18:19:30,11919524.0,0.0
2019-02-20 18:19:40,11919524.0,0.0
2019-02-20 18:19:50,11919524.0,0.0
2019-02-20 18:20:00,11919540.0,0.0
2019-02-20 18:20:10,11919540.0,0.0
2019-02-20 18:20:20,11919540.0,0.0
2019-02-20 18:20:30,11919540.0,0.0
2019-02-20 18:20:40,11919540.0,0.0
2019-02-20 18:20:50,11919540.0,0.0
2019-02-20 18:21:00,11919540.0,0.0
2019-02-20 18:21:10,11919540.0,0.0
2019-02-20 18:21:20,11919540.0,0.0
2019-02-20 18:21:30,11919544.0,0.0
2019-02-20 18:21:40,11919544.0,0.0
2019-02-20 18:21:50,11919544.0,0.0
2019-02-20 18:22:00,11919544.0,0.0
2019-02-20 18:22:10,11919544.0,0.0
2019-02-20 18:22:20,11919544.0,0.0
2019-02-20 18:22:30,11919544.0,0.0
2019-02-20 18:22:40,11919552.0,0.0
2019-02-20 18:22:50,11919552.0,0.0
2019-02-20 18:23:00,11919552.0,0.0
2019-02-20 18:23:10,11919552.0,0.0
2019-02-20 18:23:20,11919552.0,0.0
2019-02-20 18:23:30,11919552.0,0.0
2019-02-20 18:23:40,11919556.0,0.0
2019-02-20 18:23:50,11919556.0,0.0
2019-02-20 18:24:00,11919556.0,0.0
2019-02-20 18:24:10,11919564.0,0.0
2019-02-20 18:24:20,11919568.0,0.0
2019-02-20 18:24:30,11919568.0,0.0
2019-02-20 18:24:40,11919568.0,0.0
2019-02-20 18:24:50,11919568.0,0.0
2019-02-20 18:25:00,11919576.0,0.0
2019-02-20 18:25:10,11919576.0,0.0
2019-02-20 18:25:20,11919576.0,0.0
2019-02-20 18:25:30,11919580.0,0.0
2019-02-20 18:25:40,11919580.0,0.0
2019-02-20 18:25:50,11919580.0,0.0
2019-02-20 18:26:00,11919580.0,0.0
2019-02-20 18:26:10,11919580.0,0.0
2019-02-20 18:26:20,11919580.0,0.0
2019-02-20 18:26:30,11919580.0,0.0
2019-02-20 18:26:40,11919580.0,0.0
2019-02-20 18:26:50,11919580.0,0.0
2019-02-20 18:27:00,11919580.0,0.0
2019-02-20 18:27:10,11919580.0,0.0
2019-02-20 18:27:20,11919580.0,0.0
2019-02-20 18:27:30,11919580.0,0.0
2019-02-20 18:27:40,11919584.0,0.0
2019-02-20 18:27:50,11919584.0,0.0
2019-02-20 18:28:00,11919584.0,0.0
2019-02-20 18:28:10,11919588.0,0.0
2019-02-20 18:28:20,11919588.0,0.0
2019-02-20 18:28:30,11919588.0,0.0
2019-02-20 18:28:40,11919592.0,0.0
2019-02-20 18:28:50,11919592.0,0.0
2019-02-20 18:29:00,11919592.0,0.0
2019-02-20 18:29:10,11919592.0,0.0
2019-02-20 18:29:20,11919600.0,0.0
2019-02-20 18:29:30,11919604.0,0.0
2019-02-20 18:29:40,11919604.0,0.0
2019-02-20 18:29:50,11919604.0,0.0
2019-02-20 18:30:00,11919700.0,0.0
2019-02-20 18:30:10,11919708.0,0.0
2019-02-20 18:30:20,11919708.0,0.0
2019-02-20 18:30:30,11919712.0,0.0
2019-02-20 18:30:40,11919712.0,0.0
2019-02-20 18:30:50,11919712.0,0.0
2019-02-20 18:31:00,11919716.0,0.0
2019-02-20 18:31:10,11919716.0,0.0
2019-02-20 18:31:20,11919716.0,0.0
2019-02-20 18:31:30,11919716.0,0.0
2019-02-20 18:31:40,11919720.0,0.0
2019-02-20 18:31:50,11919720.0,0.0
2019-02-20 18:32:00,11919720.0,0.0
2019-02-20 18:32:10,11919720.0,0.0
2019-02-20 18:32:20,11919720.0,0.0
2019-02-20 18:32:30,11919720.0,0.0
2019-02-20 18:32:40,11919724.0,0.0
2019-02-20 18:32:50,11919724.0,0.0
2019-02-20 18:33:00,11919724.0,0.0
2019-02-20 18:33:10,11919724.0,0.0
2019-02-20 18:33:20,11919724.0,0.0
2019-02-20 18:33:30,11919724.0,0.0
2019-02-20 18:33:40,11919724.0,0.0
2019-02-20 18:33:50,11919724.0,0.0
2019-02-20 18:34:00,11919724.0,0.0
2019-02-20 18:34:10,11919724.0,0.0
2019-02-20 18:34:20,11919728.0,0.0
2019-02-20 18:34:30,11919728.0,0.0
2019-02-20 18:34:40,11919728.0,0.0
2019-02-20 18:34:50,11919728.0,0.0
2019-02-20 18:35:00,11919728.0,0.0
2019-02-20 18:35:10,11919728.0,0.0
2019-02-20 18:35:20,11919732.0,0.0
2019-02-20 18:35:30,11919732.0,0.0
2019-02-20 18:35:40,11919736.0,0.0
2019-02-20 18:35:50,11919736.0,0.0
2019-02-20 18:36:00,11919736.0,0.0
2019-02-20 18:36:10,11919736.0,0.0
2019-02-20 18:36:20,11919736.0,0.0
2019-02-20 18:36:30,11919736.0,0.0
2019-02-20 18:36:40,11919736.0,0.0
2019-02-20 18:36:50,11919736.0,0.0
2019-02-20 18:37:00,11919736.0,0.0
2019-02-20 18:37:10,11919736.0,0.0
2019-02-20 18:37:20,11919740.0,0.0
2019-02-20 18:37:30,11919740.0,0.0
2019-02-20 18:37:40,11919740.0,0.0
2019-02-20 18:37:50,11919740.0,0.0
2019-02-20 18:38:00,11919740.0,0.0
2019-02-20 18:38:10,11919740.0,0.0
2019-02-20 18:38:20,11919740.0,0.0
2019-02-20 18:38:30,11919740.0,0.0
2019-02-20 18:38:40,11919752.0,0.0
2019-02-20 18:38:50,11919752.0,0.0
2019-02-20 18:39:00,11919752.0,0.0
2019-02-20 18:39:10,11919752.0,0.0
2019-02-20 18:39:20,11919752.0,0.0
2019-02-20 18:39:30,11919752.0,0.0
2019-02-20 18:39:40,11919752.0,0.0
2019-02-20 18:39:50,11919756.0,0.0
2019-02-20 18:40:00,11919756.0,0.0
2019-02-20 18:40:10,11919756.0,0.0
2019-02-20 18:40:20,11919756.0,0.0
2019-02-20 18:40:30,11919760.0,0.0
2019-02-20 18:40:40,11919764.0,0.0
2019-02-20 18:40:50,11919764.0,0.0
2019-02-20 18:41:00,11919768.0,0.0
2019-02-20 18:41:10,11919768.0,0.0
2019-02-20 18:41:20,11919768.0,0.0
2019-02-20 18:41:30,11919768.0,0.0
2019-02-20 18:41:40,11919768.0,0.0
2019-02-20 18:41:50,11919768.0,0.0
2019-02-20 18:42:00,11919776.0,0.0
2019-02-20 18:42:10,11919776.0,0.0
2019-02-20 18:42:20,11919776.0,0.0
2019-02-20 18:42:30,11919784.0,0.0
2019-02-20 18:42:40,11919788.0,0.0
2019-02-20 18:42:50,11919792.0,0.0
2019-02-20 18:43:00,11919792.0,0.0
2019-02-20 18:43:10,11919804.0,0.0
2019-02-20 18:43:20,11919804.0,0.0
2019-02-20 18:43:30,11919804.0,0.0
2019-02-20 18:43:40,11919804.0,0.0
2019-02-20 18:43:50,11919804.0,0.0
2019-02-20 18:44:00,11919804.0,0.0
2019-02-20 18:44:10,11919804.0,0.0
2019-02-20 18:44:20,11919804.0,0.0
2019-02-20 18:44:30,11919804.0,0.0
2019-02-20 18:44:40,11919804.0,0.0
2019-02-20 18:44:50,11919804.0,0.0
2019-02-20 18:45:00,11919812.0,0.0
2019-02-20 18:45:10,11919812.0,0.0
2019-02-20 18:45:20,11919812.0,0.0
2019-02-20 18:45:30,11919816.0,0.0
2019-02-20 18:45:40,11919816.0,0.0
2019-02-20 18:45:50,11919820.0,0.0
2019-02-20 18:46:00,11919820.0,0.0
2019-02-20 18:46:10,11919820.0,0.0
2019-02-20 18:46:20,11919824.0,0.0
2019-02-20 18:46:30,11919824.0,0.0
2019-02-20 18:46:40,11919832.0,0.0
2019-02-20 18:46:50,11919840.0,0.0
2019-02-20 18:47:00,11919840.0,0.0
2019-02-20 18:47:10,11919840.0,0.0
2019-02-20 18:47:20,11919840.0,0.0
2019-02-20 18:47:30,11919840.0,0.0
2019-02-20 18:47:40,11919844.0,0.0
2019-02-20 18:47:50,11919844.0,0.0
2019-02-20 18:48:00,11919844.0,0.0
2019-02-20 18:48:10,11919848.0,0.0
2019-02-20 18:48:20,11919848.0,0.0
2019-02-20 18:48:30,11919848.0,0.0
2019-02-20 18:48:40,11919848.0,0.0
2019-02-20 18:48:50,11919848.0,0.0
2019-02-20 18:49:00,11919848.0,0.0
2019-02-20 18:49:10,11919848.0,0.0
2019-02-20 18:49:20,11919864.0,0.0
2019-02-20 18:49:30,11919868.0,0.0
2019-02-20 18:49:40,11919876.0,0.0
2019-02-20 18:49:50,11919876.0,0.0
2019-02-20 18:50:00,11919876.0,0.0
2019-02-20 18:50:10,11919876.0,0.0
2019-02-20 18:50:20,11919876.0,0.0
2019-02-20 18:50:30,11919876.0,0.0
2019-02-20 18:50:40,11919876.0,0.0
2019-02-20 18:50:50,11919876.0,0.0
2019-02-20 18:51:00,11919876.0,0.0
2019-02-20 18:51:10,11919876.0,0.0
2019-02-20 18:51:20,11919876.0,0.0
2019-02-20 18:51:30,11919876.0,0.0
2019-02-20 18:51:40,11919876.0,0.0
2019-02-20 18:51:50,11919876.0,0.0
2019-02-20 18:52:00,11919876.0,0.0
2019-02-20 18:52:10,11919880.0,0.0
2019-02-20 18:52:20,11919880.0,0.0
2019-02-20 18:52:30,11919880.0,0.0
2019-02-20 18:52:40,11919880.0,0.0
2019-02-20 18:52:50,11919880.0,0.0
2019-02-20 18:53:00,11919880.0,0.0
2019-02-20 18:53:10,11919880.0,0.0
2019-02-20 18:53:20,11919880.0,0.0
2019-02-20 18:53:30,11919880.0,0.0
2019-02-20 18:53:40,11919880.0,0.0
2019-02-20 18:53:50,11919884.0,0.0
2019-02-20 18:54:00,11919884.0,0.0
2019-02-20 18:54:10,11919892.0,0.0
2019-02-20 18:54:20,11919892.0,0.0
2019-02-20 18:54:30,11919892.0,0.0
2019-02-20 18:54:40,11919892.0,0.0
2019-02-20 18:54:50,11919892.0,0.0
2019-02-20 18:55:00,11919892.0,0.0
2019-02-20 18:55:10,11919892.0,0.0
2019-02-20 18:55:20,11919892.0,0.0
2019-02-20 18:55:30,11919892.0,0.0
