timestamp,[NUMA:1]Used,anomaly_score
2019-02-20 01:41:00,4401960.0,0.0
2019-02-20 01:41:10,4401960.0,0.0
2019-02-20 01:41:20,4401960.0,0.0
2019-02-20 01:41:30,4401960.0,0.0
2019-02-20 01:41:40,4401960.0,0.0
2019-02-20 01:41:50,4401960.0,0.0
2019-02-20 01:42:00,4401960.0,0.0
2019-02-20 01:42:10,4401960.0,0.0
2019-02-20 01:42:20,4401960.0,0.0
2019-02-20 01:42:30,4401960.0,0.0
2019-02-20 01:42:40,4401960.0,0.0
2019-02-20 01:42:50,4401960.0,0.0
2019-02-20 01:43:00,4401956.0,0.0
2019-02-20 01:43:10,4401956.0,0.0
2019-02-20 01:43:20,4401956.0,0.0
2019-02-20 01:43:30,4401956.0,0.0
2019-02-20 01:43:40,4401956.0,0.0
2019-02-20 01:43:50,4401956.0,0.0
2019-02-20 01:44:00,4401956.0,0.0
2019-02-20 01:44:10,4401952.0,0.0
2019-02-20 01:44:20,4401952.0,0.0
2019-02-20 01:44:30,4401952.0,0.0
2019-02-20 01:44:40,4401952.0,0.0
2019-02-20 01:44:50,4402028.0,0.0
2019-02-20 01:45:00,4402028.0,0.0
2019-02-20 01:45:10,4402028.0,0.0
2019-02-20 01:45:20,4402028.0,0.0
2019-02-20 01:45:30,4402028.0,0.0
2019-02-20 01:45:40,4402028.0,0.0
2019-02-20 01:45:50,4402028.0,0.0
2019-02-20 01:46:00,4402028.0,0.0
2019-02-20 01:46:10,4402028.0,0.0
2019-02-20 01:46:20,4402028.0,0.0
2019-02-20 01:46:30,4402028.0,0.0
2019-02-20 01:46:40,4402028.0,0.0
2019-02-20 01:46:50,4402028.0,0.0
2019-02-20 01:47:00,4402028.0,0.0
2019-02-20 01:47:10,4402028.0,0.0
2019-02-20 01:47:20,4402028.0,0.0
2019-02-20 01:47:30,4402028.0,0.0
2019-02-20 01:47:40,4402024.0,0.0
2019-02-20 01:47:50,4402024.0,0.0
2019-02-20 01:48:00,4402024.0,0.0
2019-02-20 01:48:10,4402024.0,0.0
2019-02-20 01:48:20,4402024.0,0.0
2019-02-20 01:48:30,4402024.0,0.0
2019-02-20 01:48:40,4402024.0,0.0
2019-02-20 01:48:50,4402024.0,0.0
2019-02-20 01:49:00,4402024.0,0.0
2019-02-20 01:49:10,4402008.0,0.0
2019-02-20 01:49:20,4402008.0,0.0
2019-02-20 01:49:30,4402008.0,0.0
2019-02-20 01:49:40,4402008.0,0.0
2019-02-20 01:49:50,4402008.0,0.0
2019-02-20 01:50:00,4402008.0,0.0
2019-02-20 01:50:10,4402008.0,0.0
2019-02-20 01:50:20,4402008.0,0.0
2019-02-20 01:50:30,4402008.0,0.0
2019-02-20 01:50:40,4402008.0,0.0
2019-02-20 01:50:50,4402008.0,0.0
2019-02-20 01:51:00,4402008.0,0.0
2019-02-20 01:51:10,4402008.0,0.0
2019-02-20 01:51:20,4402008.0,0.0
2019-02-20 01:51:30,4402008.0,0.0
2019-02-20 01:51:40,4402008.0,0.0
2019-02-20 01:51:50,4402008.0,0.0
2019-02-20 01:52:00,4402008.0,0.0
2019-02-20 01:52:10,4402004.0,0.0
2019-02-20 01:52:20,4402004.0,0.0
2019-02-20 01:52:30,4402004.0,0.0
2019-02-20 01:52:40,4402004.0,0.0
2019-02-20 01:52:50,4402004.0,0.0
2019-02-20 01:53:00,4402004.0,0.0
2019-02-20 01:53:10,4402004.0,0.0
2019-02-20 01:53:20,4402004.0,0.0
2019-02-20 01:53:30,4402004.0,0.0
2019-02-20 01:53:40,4402004.0,0.0
2019-02-20 01:53:50,4402004.0,0.0
2019-02-20 01:54:00,4402004.0,0.0
2019-02-20 01:54:10,4402004.0,0.0
2019-02-20 01:54:20,4402004.0,0.0
2019-02-20 01:54:30,4402004.0,0.0
2019-02-20 01:54:40,4402004.0,0.0
2019-02-20 01:54:50,4402004.0,0.0
2019-02-20 01:55:00,4402004.0,0.0
2019-02-20 01:55:10,4402004.0,0.0
2019-02-20 01:55:20,4402004.0,0.0
2019-02-20 01:55:30,4402004.0,0.0
2019-02-20 01:55:40,4402004.0,0.0
2019-02-20 01:55:50,4402004.0,0.0
2019-02-20 01:56:00,4402004.0,0.0
2019-02-20 01:56:10,4402004.0,0.0
2019-02-20 01:56:20,4402004.0,0.0
2019-02-20 01:56:30,4402004.0,0.0
2019-02-20 01:56:40,4402004.0,0.0
2019-02-20 01:56:50,4402004.0,0.0
2019-02-20 01:57:00,4402004.0,0.0
2019-02-20 01:57:10,4402004.0,0.0
2019-02-20 01:57:20,4402004.0,0.0
2019-02-20 01:57:30,4402004.0,0.0
2019-02-20 01:57:40,4402004.0,0.0
2019-02-20 01:57:50,4401992.0,0.0
2019-02-20 01:58:00,4401992.0,0.0
2019-02-20 01:58:10,4402256.0,0.0
2019-02-20 01:58:20,4401884.0,0.0
2019-02-20 01:58:30,4401612.0,0.0
2019-02-20 01:58:40,4401612.0,0.0
2019-02-20 01:58:50,4401612.0,0.0
2019-02-20 01:59:00,4401612.0,0.0
2019-02-20 01:59:10,4401612.0,0.0
2019-02-20 01:59:20,4401732.0,0.0
2019-02-20 01:59:30,4401728.0,0.0
2019-02-20 01:59:40,4401728.0,0.0
2019-02-20 01:59:50,4401728.0,0.0
2019-02-20 02:00:00,4401716.0,0.0
2019-02-20 02:00:10,4401716.0,0.0
2019-02-20 02:00:20,4401716.0,0.0
2019-02-20 02:00:30,4401716.0,0.0
2019-02-20 02:00:40,4401716.0,0.0
2019-02-20 02:00:50,4401716.0,0.0
2019-02-20 02:01:00,4401716.0,0.0
2019-02-20 02:01:10,4401716.0,0.0
2019-02-20 02:01:20,4401716.0,0.0
2019-02-20 02:01:30,4401716.0,0.0
2019-02-20 02:01:40,4401716.0,0.0
2019-02-20 02:01:50,4401716.0,0.0
2019-02-20 02:02:00,4401716.0,0.0
2019-02-20 02:02:10,4401716.0,0.0
2019-02-20 02:02:20,4401716.0,0.0
2019-02-20 02:02:30,4401716.0,0.0
2019-02-20 02:02:40,4401956.0,0.0
2019-02-20 02:02:50,4401956.0,0.0
2019-02-20 02:03:00,4401956.0,0.0
2019-02-20 02:03:10,4401956.0,0.0
2019-02-20 02:03:20,4401904.0,0.0
2019-02-20 02:03:30,4401904.0,0.0
2019-02-20 02:03:40,4401900.0,0.0
2019-02-20 02:03:50,4401900.0,0.0
2019-02-20 02:04:00,4401900.0,0.0
2019-02-20 02:04:10,4401900.0,0.0
2019-02-20 02:04:20,4401900.0,0.0
2019-02-20 02:04:30,4401900.0,0.0
2019-02-20 02:04:40,4401900.0,0.0
2019-02-20 02:04:50,4401900.0,0.0
2019-02-20 02:05:00,4401900.0,0.0
2019-02-20 02:05:10,4401900.0,0.0
2019-02-20 02:05:20,4401900.0,0.0
2019-02-20 02:05:30,4401900.0,0.0
2019-02-20 02:05:40,4401900.0,0.0
2019-02-20 02:05:50,4401900.0,0.0
2019-02-20 02:06:00,4401900.0,0.0
2019-02-20 02:06:10,4401900.0,0.0
2019-02-20 02:06:20,4401900.0,0.0
2019-02-20 02:06:30,4401900.0,0.0
2019-02-20 02:06:40,4401900.0,0.0
2019-02-20 02:06:50,4401900.0,0.0
2019-02-20 02:07:00,4401896.0,0.0
2019-02-20 02:07:10,4401896.0,0.0
2019-02-20 02:07:20,4401896.0,0.0
2019-02-20 02:07:30,4401896.0,0.0
2019-02-20 02:07:40,4401896.0,0.0
2019-02-20 02:07:50,4401896.0,0.0
2019-02-20 02:08:00,4401896.0,0.0
2019-02-20 02:08:10,4401896.0,0.0
2019-02-20 02:08:20,4401896.0,0.0
2019-02-20 02:08:30,4401896.0,0.0
2019-02-20 02:08:40,4401896.0,0.0
2019-02-20 02:08:50,4401896.0,0.0
2019-02-20 02:09:00,4401896.0,0.0
2019-02-20 02:09:10,4401884.0,0.0
2019-02-20 02:09:20,4401884.0,0.0
2019-02-20 02:09:30,4401884.0,0.0
2019-02-20 02:09:40,4401880.0,0.0
2019-02-20 02:09:50,4401880.0,0.0
2019-02-20 02:10:00,4401880.0,0.0
2019-02-20 02:10:10,4401880.0,0.0
2019-02-20 02:10:20,4401880.0,0.0
2019-02-20 02:10:30,4401880.0,0.0
2019-02-20 02:10:40,4401880.0,0.0
2019-02-20 02:10:50,4401880.0,0.0
2019-02-20 02:11:00,4401880.0,0.0
2019-02-20 02:11:10,4401880.0,0.0
2019-02-20 02:11:20,4401880.0,0.0
2019-02-20 02:11:30,4401880.0,0.0
2019-02-20 02:11:40,4401880.0,0.0
2019-02-20 02:11:50,4401880.0,0.0
2019-02-20 02:12:00,4401880.0,0.0
2019-02-20 02:12:10,4401880.0,0.0
2019-02-20 02:12:20,4401880.0,0.0
2019-02-20 02:12:30,4401880.0,0.0
2019-02-20 02:12:40,4401880.0,0.0
2019-02-20 02:12:50,4401880.0,0.0
2019-02-20 02:13:00,4401880.0,0.0
2019-02-20 02:13:10,4401880.0,0.0
2019-02-20 02:13:20,4401880.0,0.0
2019-02-20 02:13:30,4401880.0,0.0
2019-02-20 02:13:40,4401880.0,0.0
2019-02-20 02:13:50,4401876.0,0.0
2019-02-20 02:14:00,4401876.0,0.0
2019-02-20 02:14:10,4401868.0,0.0
2019-02-20 02:14:20,4401868.0,0.0
2019-02-20 02:14:30,4401868.0,0.0
2019-02-20 02:14:40,4401868.0,0.0
2019-02-20 02:14:50,4401868.0,0.0
2019-02-20 02:15:00,4401812.0,0.0
2019-02-20 02:15:10,4401812.0,0.0
2019-02-20 02:15:20,4401812.0,0.0
2019-02-20 02:15:30,4401812.0,0.0
2019-02-20 02:15:40,4401704.0,0.0
2019-02-20 02:15:50,4401704.0,0.0
2019-02-20 02:16:00,4401704.0,0.0
2019-02-20 02:16:10,4401704.0,0.0
2019-02-20 02:16:20,4401704.0,0.0
2019-02-20 02:16:30,4401704.0,0.0
2019-02-20 02:16:40,4401704.0,0.0
2019-02-20 02:16:50,4401704.0,0.0
2019-02-20 02:17:00,4401704.0,0.0
2019-02-20 02:17:10,4401704.0,0.0
2019-02-20 02:17:20,4401704.0,0.0
2019-02-20 02:17:30,4401704.0,0.0
2019-02-20 02:17:40,4401704.0,0.0
2019-02-20 02:17:50,4401704.0,0.0
2019-02-20 02:18:00,4401704.0,0.0
2019-02-20 02:18:10,4401704.0,0.0
2019-02-20 02:18:20,4401704.0,0.0
2019-02-20 02:18:30,4401704.0,0.0
2019-02-20 02:18:40,4401704.0,0.0
2019-02-20 02:18:50,4401704.0,0.0
2019-02-20 02:19:00,4401704.0,0.0
2019-02-20 02:19:10,4401704.0,0.0
2019-02-20 02:19:20,4401704.0,0.0
2019-02-20 02:19:30,4401704.0,0.0
2019-02-20 02:19:40,4401704.0,0.0
2019-02-20 02:19:50,4401704.0,0.0
2019-02-20 02:20:00,4401704.0,0.0
2019-02-20 02:20:10,4401704.0,0.0
2019-02-20 02:20:20,4401700.0,0.0
2019-02-20 02:20:30,4401700.0,0.0
2019-02-20 02:20:40,4402072.0,0.0
2019-02-20 02:20:50,4401804.0,0.0
2019-02-20 02:21:00,4401780.0,0.0
2019-02-20 02:21:10,4401780.0,0.0
2019-02-20 02:21:20,4401780.0,0.0
2019-02-20 02:21:30,4401780.0,0.0
2019-02-20 02:21:40,4401780.0,0.0
2019-02-20 02:21:50,4401780.0,0.0
2019-02-20 02:22:00,4401780.0,0.0
2019-02-20 02:22:10,4401780.0,0.0
2019-02-20 02:22:20,4401780.0,0.0
2019-02-20 02:22:30,4401780.0,0.0
2019-02-20 02:22:40,4401780.0,0.0
2019-02-20 02:22:50,4401780.0,0.0
2019-02-20 02:23:00,4401780.0,0.0
2019-02-20 02:23:10,4401780.0,0.0
2019-02-20 02:23:20,4401780.0,0.0
2019-02-20 02:23:30,4401780.0,0.0
2019-02-20 02:23:40,4401780.0,0.0
2019-02-20 02:23:50,4401780.0,0.0
2019-02-20 02:24:00,4401780.0,0.0
2019-02-20 02:24:10,4401776.0,0.0
2019-02-20 02:24:20,4401776.0,0.0
2019-02-20 02:24:30,4401776.0,0.0
2019-02-20 02:24:40,4401776.0,0.0
2019-02-20 02:24:50,4401776.0,0.0
2019-02-20 02:25:00,4401772.0,0.0
2019-02-20 02:25:10,4401772.0,0.0
2019-02-20 02:25:20,4401772.0,0.0
2019-02-20 02:25:30,4401772.0,0.0
2019-02-20 02:25:40,4401772.0,0.0
2019-02-20 02:25:50,4401772.0,0.0
2019-02-20 02:26:00,4401772.0,0.0
2019-02-20 02:26:10,4401772.0,0.0
2019-02-20 02:26:20,4401772.0,0.0
2019-02-20 02:26:30,4401772.0,0.0
2019-02-20 02:26:40,4401772.0,0.0
2019-02-20 02:26:50,4401772.0,0.0
2019-02-20 02:27:00,4401772.0,0.0
2019-02-20 02:27:10,4401772.0,0.0
2019-02-20 02:27:20,4401772.0,0.0
2019-02-20 02:27:30,4401772.0,0.0
2019-02-20 02:27:40,4401772.0,0.0
2019-02-20 02:27:50,4401772.0,0.0
2019-02-20 02:28:00,4401772.0,0.0
2019-02-20 02:28:10,4401772.0,0.0
2019-02-20 02:28:20,4401772.0,0.0
2019-02-20 02:28:30,4401772.0,0.0
2019-02-20 02:28:40,4401772.0,0.0
2019-02-20 02:28:50,4401772.0,0.0
2019-02-20 02:29:00,4401772.0,0.0
2019-02-20 02:29:10,4401772.0,0.0
2019-02-20 02:29:20,4401772.0,0.0
2019-02-20 02:29:30,4401772.0,0.0
2019-02-20 02:29:40,4401772.0,0.0
2019-02-20 02:29:50,4401772.0,0.0
2019-02-20 02:30:00,4401732.0,0.0
2019-02-20 02:30:10,4401732.0,0.0
2019-02-20 02:30:20,4401732.0,0.0
2019-02-20 02:30:30,4401732.0,0.0
2019-02-20 02:30:40,4401732.0,0.0
2019-02-20 02:30:50,4401732.0,0.0
2019-02-20 02:31:00,4401732.0,0.0
2019-02-20 02:31:10,4401732.0,0.0
2019-02-20 02:31:20,4401728.0,0.0
2019-02-20 02:31:30,4401728.0,0.0
2019-02-20 02:31:40,4401728.0,0.0
2019-02-20 02:31:50,4401728.0,0.0
2019-02-20 02:32:00,4401728.0,0.0
2019-02-20 02:32:10,4401728.0,0.0
2019-02-20 02:32:20,4401728.0,0.0
2019-02-20 02:32:30,4401728.0,0.0
2019-02-20 02:32:40,4401728.0,0.0
2019-02-20 02:32:50,4401728.0,0.0
2019-02-20 02:33:00,4401728.0,0.0
2019-02-20 02:33:10,4401728.0,0.0
2019-02-20 02:33:20,4401728.0,0.0
2019-02-20 02:33:30,4401728.0,0.0
2019-02-20 02:33:40,4401728.0,0.0
2019-02-20 02:33:50,4401728.0,0.0
2019-02-20 02:34:00,4401728.0,0.0
2019-02-20 02:34:10,4401728.0,0.0
2019-02-20 02:34:20,4401728.0,0.0
2019-02-20 02:34:30,4401728.0,0.0
2019-02-20 02:34:40,4401612.0,0.0
2019-02-20 02:34:50,4401612.0,0.0
2019-02-20 02:35:00,4401612.0,0.0
2019-02-20 02:35:10,4401612.0,0.0
2019-02-20 02:35:20,4401612.0,0.0
2019-02-20 02:35:30,4401736.0,0.0
2019-02-20 02:35:40,4401736.0,0.0
2019-02-20 02:35:50,4401572.0,0.0
2019-02-20 02:36:00,4401572.0,0.0
2019-02-20 02:36:10,4401568.0,0.0
2019-02-20 02:36:20,4401568.0,0.0
2019-02-20 02:36:30,4401568.0,0.0
2019-02-20 02:36:40,4401568.0,0.0
2019-02-20 02:36:50,4401568.0,0.0
2019-02-20 02:37:00,4401568.0,0.0
2019-02-20 02:37:10,4401568.0,0.0
2019-02-20 02:37:20,4401460.0,0.0
2019-02-20 02:37:30,4401460.0,0.0
2019-02-20 02:37:40,4401440.0,0.0
2019-02-20 02:37:50,4401440.0,0.0
2019-02-20 02:38:00,4401440.0,0.0
2019-02-20 02:38:10,4401440.0,0.0
2019-02-20 02:38:20,4401440.0,0.0
2019-02-20 02:38:30,4401440.0,0.0
2019-02-20 02:38:40,4401440.0,0.0
2019-02-20 02:38:50,4401440.0,0.0
2019-02-20 02:39:00,4401440.0,0.0
2019-02-20 02:39:10,4401428.0,0.0
2019-02-20 02:39:20,4401428.0,0.0
2019-02-20 02:39:30,4401424.0,0.0
2019-02-20 02:39:40,4401424.0,0.0
2019-02-20 02:39:50,4401424.0,0.0
2019-02-20 02:40:00,4401424.0,0.0
2019-02-20 02:40:10,4401424.0,0.0
2019-02-20 02:40:20,4401424.0,0.0
2019-02-20 02:40:30,4401424.0,0.0
2019-02-20 02:40:40,4401424.0,0.0
2019-02-20 02:40:50,4401424.0,0.0
2019-02-20 02:41:00,4401424.0,0.0
2019-02-20 02:41:10,4401424.0,0.0
2019-02-20 02:41:20,4401424.0,0.0
2019-02-20 02:41:30,4401424.0,0.0
2019-02-20 02:41:40,4401424.0,0.0
2019-02-20 02:41:50,4401424.0,0.0
2019-02-20 02:42:00,4401424.0,0.0
2019-02-20 02:42:10,4401424.0,0.0
2019-02-20 02:42:20,4401424.0,0.0
2019-02-20 02:42:30,4401424.0,0.0
2019-02-20 02:42:40,4401424.0,0.0
2019-02-20 02:42:50,4401424.0,0.0
2019-02-20 02:43:00,4401372.0,0.0
2019-02-20 02:43:10,4401372.0,0.0
2019-02-20 02:43:20,4401372.0,0.0
2019-02-20 02:43:30,4401372.0,0.0
2019-02-20 02:43:40,4401372.0,0.0
2019-02-20 02:43:50,4401372.0,0.0
2019-02-20 02:44:00,4401372.0,0.0
2019-02-20 02:44:10,4401368.0,0.0
2019-02-20 02:44:20,4401368.0,0.0
2019-02-20 02:44:30,4401368.0,0.0
2019-02-20 02:44:40,4401368.0,0.0
2019-02-20 02:44:50,4401368.0,0.0
2019-02-20 02:45:00,4401340.0,0.0
2019-02-20 02:45:10,4401340.0,0.0
2019-02-20 02:45:20,4401340.0,0.0
2019-02-20 02:45:30,4401340.0,0.0
2019-02-20 02:45:40,4401340.0,0.0
2019-02-20 02:45:50,4401340.0,0.0
2019-02-20 02:46:00,4401340.0,0.0
2019-02-20 02:46:10,4401340.0,0.0
2019-02-20 02:46:20,4401340.0,0.0
2019-02-20 02:46:30,4401340.0,0.0
2019-02-20 02:46:40,4401340.0,0.0
2019-02-20 02:46:50,4401340.0,0.0
2019-02-20 02:47:00,4401340.0,0.0
2019-02-20 02:47:10,4401340.0,0.0
2019-02-20 02:47:20,4401340.0,0.0
2019-02-20 02:47:30,4401340.0,0.0
2019-02-20 02:47:40,4401340.0,0.0
2019-02-20 02:47:50,4401340.0,0.0
2019-02-20 02:48:00,4401340.0,0.0
2019-02-20 02:48:10,4401340.0,0.0
2019-02-20 02:48:20,4401340.0,0.0
2019-02-20 02:48:30,4401340.0,0.0
2019-02-20 02:48:40,4401340.0,0.0
2019-02-20 02:48:50,4401340.0,0.0
2019-02-20 02:49:00,4401340.0,0.0
2019-02-20 02:49:10,4401452.0,0.0
2019-02-20 02:49:20,4401448.0,0.0
2019-02-20 02:49:30,4401444.0,0.0
2019-02-20 02:49:40,4401444.0,0.0
2019-02-20 02:49:50,4401444.0,0.0
2019-02-20 02:50:00,4401444.0,0.0
2019-02-20 02:50:10,4401444.0,0.0
2019-02-20 02:50:20,4401444.0,0.0
2019-02-20 02:50:30,4401444.0,0.0
2019-02-20 02:50:40,4401444.0,0.0
2019-02-20 02:50:50,4401444.0,0.0
2019-02-20 02:51:00,4401444.0,0.0
2019-02-20 02:51:10,4401444.0,0.0
2019-02-20 02:51:20,4401444.0,0.0
2019-02-20 02:51:30,4401444.0,0.0
2019-02-20 02:51:40,4401444.0,0.0
2019-02-20 02:51:50,4401444.0,0.0
2019-02-20 02:52:00,4401444.0,0.0
2019-02-20 02:52:10,4401444.0,0.0
2019-02-20 02:52:20,4401444.0,0.0
2019-02-20 02:52:30,4401444.0,0.0
2019-02-20 02:52:40,4401444.0,0.0
2019-02-20 02:52:50,4401444.0,0.0
2019-02-20 02:53:00,4401368.0,0.0
2019-02-20 02:53:10,4401368.0,0.0
2019-02-20 02:53:20,4401364.0,0.0
2019-02-20 02:53:30,4401364.0,0.0
2019-02-20 02:53:40,4401364.0,0.0
2019-02-20 02:53:50,4401360.0,0.0
2019-02-20 02:54:00,4401360.0,0.0
2019-02-20 02:54:10,4401352.0,0.0
2019-02-20 02:54:20,4401344.0,0.0
2019-02-20 02:54:30,4401344.0,0.0
2019-02-20 02:54:40,4401344.0,0.0
2019-02-20 02:54:50,4401344.0,0.0
2019-02-20 02:55:00,4401340.0,0.0
2019-02-20 02:55:10,4401340.0,0.0
2019-02-20 02:55:20,4401340.0,0.0
2019-02-20 02:55:30,4401340.0,0.0
2019-02-20 02:55:40,4401340.0,0.0
2019-02-20 02:55:50,4401340.0,0.0
2019-02-20 02:56:00,4401340.0,0.0
2019-02-20 02:56:10,4401340.0,0.0
2019-02-20 02:56:20,4401340.0,0.0
2019-02-20 02:56:30,4401340.0,0.0
2019-02-20 02:56:40,4401340.0,0.0
2019-02-20 02:56:50,4401340.0,0.0
2019-02-20 02:57:00,4401340.0,0.0
2019-02-20 02:57:10,4401340.0,0.0
2019-02-20 02:57:20,4401340.0,0.0
2019-02-20 02:57:30,4401340.0,0.0
2019-02-20 02:57:40,4401340.0,0.0
2019-02-20 02:57:50,4401340.0,0.0
2019-02-20 02:58:00,4401340.0,0.0
2019-02-20 02:58:10,4401340.0,0.0
2019-02-20 02:58:20,4401340.0,0.0
2019-02-20 02:58:30,4401340.0,0.0
2019-02-20 02:58:40,4401340.0,0.0
2019-02-20 02:58:50,4401340.0,0.0
2019-02-20 02:59:00,4401336.0,0.0
2019-02-20 02:59:10,4401336.0,0.0
2019-02-20 02:59:20,4401336.0,0.0
2019-02-20 02:59:30,4401336.0,0.0
2019-02-20 02:59:40,4401336.0,0.0
2019-02-20 02:59:50,4401292.0,0.0
2019-02-20 03:00:00,4401292.0,0.0
2019-02-20 03:00:10,4401292.0,0.0
2019-02-20 03:00:20,4401292.0,0.0
2019-02-20 03:00:30,4401292.0,0.0
2019-02-20 03:00:40,4401292.0,0.0
2019-02-20 03:00:50,4401292.0,0.0
2019-02-20 03:01:00,4401292.0,0.0
2019-02-20 03:01:10,4401292.0,0.0
2019-02-20 03:01:20,4401292.0,0.0
2019-02-20 03:01:30,4401292.0,0.0
2019-02-20 03:01:40,4401292.0,0.0
2019-02-20 03:01:50,4401292.0,0.0
2019-02-20 03:02:00,4401292.0,0.0
2019-02-20 03:02:10,4401292.0,0.0
2019-02-20 03:02:20,4401292.0,0.0
2019-02-20 03:02:30,4401292.0,0.0
2019-02-20 03:02:40,4401292.0,0.0
2019-02-20 03:02:50,4401292.0,0.0
2019-02-20 03:03:00,4401292.0,0.0
2019-02-20 03:03:10,4401292.0,0.0
2019-02-20 03:03:20,4401292.0,0.0
2019-02-20 03:03:30,4401292.0,0.0
2019-02-20 03:03:40,4401292.0,0.0
2019-02-20 03:03:50,4401292.0,0.0
2019-02-20 03:04:00,4401292.0,0.0
2019-02-20 03:04:10,4401292.0,0.0
2019-02-20 03:04:20,4401284.0,0.0
2019-02-20 03:04:30,4401284.0,0.0
2019-02-20 03:04:40,4401284.0,0.0
2019-02-20 03:04:50,4401284.0,0.0
2019-02-20 03:05:00,4401284.0,0.0
2019-02-20 03:05:10,4401284.0,0.0
2019-02-20 03:05:20,4401284.0,0.0
2019-02-20 03:05:30,4401280.0,0.0
2019-02-20 03:05:40,4401280.0,0.0
2019-02-20 03:05:50,4401280.0,0.0
2019-02-20 03:06:00,4401280.0,0.0
2019-02-20 03:06:10,4401280.0,0.0
2019-02-20 03:06:20,4401280.0,0.0
2019-02-20 03:06:30,4401280.0,0.0
2019-02-20 03:06:40,4401280.0,0.0
2019-02-20 03:06:50,4401280.0,0.0
2019-02-20 03:07:00,4401280.0,0.0
2019-02-20 03:07:10,4401280.0,0.0
2019-02-20 03:07:20,4401280.0,0.0
2019-02-20 03:07:30,4401280.0,0.0
2019-02-20 03:07:40,4401280.0,0.0
2019-02-20 03:07:50,4401280.0,0.0
2019-02-20 03:08:00,4401280.0,0.0
2019-02-20 03:08:10,4401280.0,0.0
2019-02-20 03:08:20,4401280.0,0.0
2019-02-20 03:08:30,4401280.0,0.0
2019-02-20 03:08:40,4401280.0,0.0
2019-02-20 03:08:50,4401276.0,0.0
2019-02-20 03:09:00,4401276.0,0.0
2019-02-20 03:09:10,4401276.0,0.0
2019-02-20 03:09:20,4401276.0,0.0
2019-02-20 03:09:30,4401276.0,0.0
2019-02-20 03:09:40,4401276.0,0.0
2019-02-20 03:09:50,4401276.0,0.0
2019-02-20 03:10:00,4401276.0,0.0
2019-02-20 03:10:10,4401276.0,0.0
2019-02-20 03:10:20,4401276.0,0.0
2019-02-20 03:10:30,4401276.0,0.0
2019-02-20 03:10:40,4401276.0,0.0
2019-02-20 03:10:50,4401276.0,0.0
2019-02-20 03:11:00,4401276.0,0.0
2019-02-20 03:11:10,4401276.0,0.0
2019-02-20 03:11:20,4401276.0,0.0
2019-02-20 03:11:30,4401276.0,0.0
2019-02-20 03:11:40,4401276.0,0.0
2019-02-20 03:11:50,4401276.0,0.0
2019-02-20 03:12:00,4401276.0,0.0
2019-02-20 03:12:10,4401276.0,0.0
2019-02-20 03:12:20,4401276.0,0.0
2019-02-20 03:12:30,4401276.0,0.0
2019-02-20 03:12:40,4401276.0,0.0
2019-02-20 03:12:50,4401276.0,0.0
2019-02-20 03:13:00,4401276.0,0.0
2019-02-20 03:13:10,4401480.0,0.0
2019-02-20 03:13:20,4401476.0,0.0
2019-02-20 03:13:30,4401476.0,0.0
2019-02-20 03:13:40,4401476.0,0.0
2019-02-20 03:13:50,4401476.0,0.0
2019-02-20 03:14:00,4401476.0,0.0
2019-02-20 03:14:10,4401472.0,0.0
2019-02-20 03:14:20,4401468.0,0.0
2019-02-20 03:14:30,4401468.0,0.0
2019-02-20 03:14:40,4401468.0,0.0
2019-02-20 03:14:50,4401468.0,0.0
2019-02-20 03:15:00,4401468.0,0.0
2019-02-20 03:15:10,4401468.0,0.0
2019-02-20 03:15:20,4401468.0,0.0
2019-02-20 03:15:30,4401468.0,0.0
2019-02-20 03:15:40,4401468.0,0.0
2019-02-20 03:15:50,4401468.0,0.0
2019-02-20 03:16:00,4401468.0,0.0
2019-02-20 03:16:10,4401468.0,0.0
2019-02-20 03:16:20,4401468.0,0.0
2019-02-20 03:16:30,4401468.0,0.0
2019-02-20 03:16:40,4401468.0,0.0
2019-02-20 03:16:50,4401468.0,0.0
2019-02-20 03:17:00,4401464.0,0.0
2019-02-20 03:17:10,4401464.0,0.0
2019-02-20 03:17:20,4401464.0,0.0
2019-02-20 03:17:30,4401464.0,0.0
2019-02-20 03:17:40,4401464.0,0.0
2019-02-20 03:17:50,4401448.0,0.0
2019-02-20 03:18:00,4401448.0,0.0
2019-02-20 03:18:10,4401448.0,0.0
2019-02-20 03:18:20,4401448.0,0.0
2019-02-20 03:18:30,4401448.0,0.0
2019-02-20 03:18:40,4401448.0,0.0
2019-02-20 03:18:50,4401448.0,0.0
2019-02-20 03:19:00,4401448.0,0.0
2019-02-20 03:19:10,4401444.0,0.0
2019-02-20 03:19:20,4401444.0,0.0
2019-02-20 03:19:30,4401444.0,0.0
2019-02-20 03:19:40,4401444.0,0.0
2019-02-20 03:19:50,4401444.0,0.0
2019-02-20 03:20:00,4401444.0,0.0
2019-02-20 03:20:10,4401444.0,0.0
2019-02-20 03:20:20,4401444.0,0.0
2019-02-20 03:20:30,4401444.0,0.0
2019-02-20 03:20:40,4401444.0,0.0
2019-02-20 03:20:50,4401444.0,0.0
2019-02-20 03:21:00,4401444.0,0.0
2019-02-20 03:21:10,4401440.0,0.0
2019-02-20 03:21:20,4401440.0,0.0
2019-02-20 03:21:30,4401440.0,0.0
2019-02-20 03:21:40,4401440.0,0.0
2019-02-20 03:21:50,4401440.0,0.0
2019-02-20 03:22:00,4401440.0,0.0
